12751.0,48.16778,17.105829999999994,20.5,985.4,43.7,1.8,101.6
12751.0,49.2894,21.2739,16.8,,69.3,1.4,83.3
12752.0,48.16778,17.105829999999994,22.5,985.3,39.3,1.8,77.3
12752.0,49.2894,21.2739,18.0,982.9,64.0,0.8,164.9
12753.0,48.16778,17.105829999999994,23.8,985.5,34.8,0.6,33.5
12753.0,49.2894,21.2739,19.9,983.0,53.1,1.3,152.2
12754.0,48.16778,17.105829999999994,25.4,985.2,33.9,2.5,205.7
12754.0,49.2894,21.2739,21.0,982.7,46.8,1.3,121.7
12755.0,48.16778,17.105829999999994,26.0,984.9,32.8,1.3,202.9
12755.0,49.2894,21.2739,20.7,982.3,47.5,1.2,178.7
12756.0,48.16778,17.105829999999994,27.2,984.6,28.9,2.0,335.0
12756.0,49.2894,21.2739,,982.1,42.2,1.9,16.3
12757.0,48.16778,17.105829999999994,28.4,984.0,26.3,3.4,222.1
12757.0,49.2894,21.2739,22.5,981.4,41.1,1.1,126.9
12758.0,,17.105829999999994,28.2,983.5,24.7,1.5,177.3
12758.0,49.2894,21.2739,22.8,981.2,42.2,2.2,100.1
12759.0,48.16778,17.105829999999994,28.3,983.2,20.9,1.7,
12759.0,49.2894,21.2739,22.7,980.9,43.2,1.7,138.6
12760.0,48.16778,17.105829999999994,27.7,982.8,22.0,0.9,310.3
12760.0,49.2894,21.2739,21.7,980.6,48.1,1.2,142.7
12761.0,48.16778,,27.2,982.3,21.8,1.1,296.3
12761.0,49.2894,21.2739,22.0,980.6,44.6,1.0,96.7
12762.0,48.16778,17.105829999999994,24.6,982.3,27.8,1.1,300.5
12762.0,49.2894,21.2739,20.2,980.6,55.8,0.5,190.0
12763.0,48.16778,17.105829999999994,22.4,982.5,35.8,0.9,231.4
12763.0,49.2894,21.2739,17.8,980.8,70.9,0.7,216.0
12764.0,48.16778,17.105829999999994,21.2,982.7,,1.4,144.9
12764.0,49.2894,21.2739,14.8,981.1,83.7,0.8,167.2
12765.0,48.16778,17.105829999999994,20.4,982.6,46.3,1.0,177.4
12765.0,49.2894,21.2739,12.5,981.2,98.1,0.5,189.6
12766.0,48.16778,17.105829999999994,19.7,982.3,47.2,0.6,98.9
12766.0,49.2894,21.2739,11.2,980.9,100.0,0.5,182.7
12767.0,48.16778,17.105829999999994,20.1,982.1,45.5,1.0,153.6
12767.0,49.2894,21.2739,10.2,980.8,100.0,0.2,355.0
12768.0,48.16778,17.105829999999994,20.2,981.5,45.0,1.4,129.5
12768.0,49.2894,21.2739,9.4,980.2,100.0,0.7,161.5
12769.0,48.16778,17.105829999999994,19.1,980.8,50.6,0.7,
12769.0,49.2894,21.2739,9.1,979.9,100.0,0.7,176.3
12770.0,48.16778,17.105829999999994,18.2,980.5,52.7,1.1,169.8
12770.0,49.2894,21.2739,8.6,979.6,100.0,0.6,192.0
12771.0,48.16778,17.105829999999994,16.5,980.7,59.7,2.7,31.1
12771.0,49.2894,21.2739,8.4,979.6,100.0,0.6,184.2
12772.0,48.16778,,17.1,981.9,61.2,2.5,246.0
12772.0,49.2894,21.2739,10.3,979.4,100.0,0.7,117.8
12773.0,48.16778,17.105829999999994,17.1,981.3,78.8,2.4,280.5
12773.0,,21.2739,13.7,979.2,89.5,0.5,25.7
,48.16778,17.105829999999994,17.1,981.0,90.8,3.5,280.5
12774.0,49.2894,21.2739,16.0,978.9,83.3,0.6,301.4
12775.0,48.16778,17.105829999999994,17.6,981.1,84.2,0.8,235.9
12775.0,49.2894,21.2739,17.6,978.5,78.8,0.9,59.4
12776.0,48.16778,17.105829999999994,,981.6,86.4,0.8,261.4
12776.0,49.2894,21.2739,20.0,977.9,,2.2,127.2
12777.0,48.16778,17.105829999999994,21.9,981.5,76.9,2.9,231.1
12777.0,49.2894,21.2739,20.5,977.7,69.9,1.7,358.9
12778.0,48.16778,17.105829999999994,20.3,981.4,82.9,1.9,65.4
12778.0,49.2894,21.2739,19.7,977.5,81.4,0.8,71.0
12779.0,48.16778,17.105829999999994,21.4,980.9,79.9,3.8,281.3
12779.0,49.2894,21.2739,,976.7,71.7,1.0,143.6
12780.0,48.16778,17.105829999999994,23.3,980.5,62.9,5.6,244.3
,49.2894,21.2739,22.1,975.9,65.2,2.0,194.5
12781.0,48.16778,17.105829999999994,24.0,979.8,57.1,4.2,252.4
12781.0,49.2894,21.2739,20.0,976.1,79.1,1.8,192.7
12782.0,48.16778,17.105829999999994,,979.3,44.2,4.4,246.8
12782.0,49.2894,21.2739,20.6,975.4,84.2,2.1,148.8
12783.0,48.16778,17.105829999999994,24.9,978.9,39.3,3.6,252.1
12783.0,49.2894,21.2739,19.6,974.7,86.9,1.2,179.8
12784.0,48.16778,17.105829999999994,23.9,979.7,,3.0,7.4
12784.0,49.2894,21.2739,,976.2,97.1,1.2,283.9
12785.0,48.16778,17.105829999999994,23.0,980.3,46.0,3.1,11.0
12785.0,49.2894,21.2739,15.4,975.7,100.0,0.8,182.5
12786.0,48.16778,17.105829999999994,20.4,981.0,63.1,3.7,355.0
12786.0,49.2894,21.2739,15.2,976.0,100.0,0.6,296.2
12787.0,48.16778,17.105829999999994,19.4,981.7,61.7,1.4,328.3
12787.0,49.2894,21.2739,15.2,976.2,100.0,0.8,285.5
12788.0,48.16778,17.105829999999994,18.1,982.6,68.3,0.9,279.1
12788.0,49.2894,21.2739,14.7,975.7,100.0,0.3,261.5
12789.0,48.16778,17.105829999999994,17.4,983.0,79.3,1.4,265.6
12789.0,49.2894,21.2739,14.6,976.0,,1.0,278.4
,48.16778,17.105829999999994,15.8,983.6,89.4,2.2,254.3
12790.0,49.2894,21.2739,14.0,976.3,100.0,0.5,274.7
12791.0,48.16778,17.105829999999994,14.2,983.6,83.8,2.8,328.1
12791.0,49.2894,21.2739,13.0,976.4,100.0,0.3,47.8
12792.0,48.16778,17.105829999999994,13.5,984.3,92.3,2.8,281.7
12792.0,49.2894,21.2739,13.7,976.6,100.0,0.9,341.4
12793.0,48.16778,17.105829999999994,13.0,984.6,93.2,3.5,274.9
12793.0,49.2894,21.2739,13.4,976.9,98.6,0.3,344.8
12794.0,48.16778,17.105829999999994,12.7,984.2,91.0,1.9,297.4
12794.0,49.2894,21.2739,13.4,976.6,100.0,0.2,256.3
12795.0,48.16778,17.105829999999994,12.5,984.5,89.7,2.1,278.5
,49.2894,21.2739,12.9,976.9,100.0,1.1,327.6
12796.0,48.16778,17.105829999999994,12.1,984.7,89.8,1.7,299.2
12796.0,49.2894,21.2739,12.3,977.1,100.0,1.0,341.7
12797.0,48.16778,17.105829999999994,12.7,984.5,82.5,2.0,5.4
12797.0,49.2894,21.2739,12.8,977.2,99.4,0.8,
12798.0,48.16778,17.105829999999994,13.5,,70.0,3.7,304.3
12798.0,49.2894,21.2739,13.5,977.3,90.8,2.1,312.2
12799.0,48.16778,17.105829999999994,16.1,984.9,60.9,4.6,318.0
12799.0,49.2894,21.2739,13.8,977.5,90.0,2.8,316.7
12800.0,48.16778,,16.4,984.9,57.7,3.2,318.8
12800.0,49.2894,21.2739,14.2,977.6,86.9,1.8,
12801.0,,17.105829999999994,17.4,985.1,51.6,3.5,296.4
12801.0,49.2894,21.2739,14.8,977.8,77.9,3.3,308.1
12802.0,48.16778,17.105829999999994,16.4,985.2,53.5,2.0,289.8
12802.0,49.2894,21.2739,,978.0,83.1,3.2,303.9
,48.16778,17.105829999999994,16.7,985.1,48.8,4.8,323.2
12803.0,49.2894,21.2739,14.1,978.2,92.2,2.6,335.3
12804.0,48.16778,17.105829999999994,16.6,985.1,47.6,3.3,337.2
12804.0,49.2894,21.2739,14.8,978.4,80.6,3.1,328.3
12805.0,48.16778,17.105829999999994,17.0,985.5,55.0,2.6,321.8
12805.0,49.2894,,15.0,978.3,81.7,3.8,322.4
12806.0,48.16778,17.105829999999994,15.3,985.8,69.9,3.9,314.1
12806.0,49.2894,21.2739,14.5,978.5,83.5,2.7,289.5
12807.0,48.16778,17.105829999999994,15.6,985.3,61.5,3.1,329.9
12807.0,49.2894,21.2739,15.1,978.5,85.3,1.9,355.0
12808.0,48.16778,17.105829999999994,17.6,985.4,49.5,4.5,0.1
12808.0,49.2894,21.2739,13.6,978.8,91.5,3.0,337.6
12809.0,48.16778,17.105829999999994,15.6,985.6,57.7,3.8,343.8
12809.0,49.2894,21.2739,13.2,978.9,95.3,1.8,308.5
12810.0,48.16778,17.105829999999994,14.7,986.1,63.1,4.0,1.1
12810.0,,21.2739,13.4,979.2,92.4,1.8,314.9
12811.0,48.16778,17.105829999999994,14.2,986.1,68.2,5.4,332.7
12811.0,49.2894,21.2739,13.0,979.5,96.5,,313.0
12812.0,48.16778,17.105829999999994,14.1,986.1,69.6,6.7,337.2
12812.0,49.2894,21.2739,12.9,979.5,98.2,1.9,291.6
12813.0,48.16778,17.105829999999994,13.9,986.1,73.0,5.6,325.2
12813.0,49.2894,21.2739,12.9,979.7,98.3,1.8,345.0
12814.0,48.16778,17.105829999999994,13.5,986.3,76.2,5.9,314.7
12814.0,49.2894,21.2739,12.6,979.8,100.0,0.8,32.3
12815.0,48.16778,17.105829999999994,,987.1,75.3,3.7,335.2
12815.0,49.2894,21.2739,12.6,979.8,100.0,0.8,
12816.0,48.16778,17.105829999999994,12.5,987.1,,1.3,235.4
12816.0,49.2894,21.2739,12.9,979.7,100.0,2.6,
12817.0,48.16778,17.105829999999994,12.2,987.4,86.1,1.4,313.3
12817.0,49.2894,21.2739,13.4,979.9,100.0,1.2,336.3
12818.0,48.16778,17.105829999999994,13.0,987.1,82.1,5.5,321.0
12818.0,49.2894,21.2739,14.5,980.0,100.0,2.9,353.4
12819.0,48.16778,17.105829999999994,12.7,987.3,83.3,2.4,337.5
12819.0,49.2894,,14.7,980.5,100.0,2.1,334.5
12820.0,48.16778,,12.3,987.3,85.6,2.0,273.0
12820.0,49.2894,21.2739,14.6,981.0,100.0,1.2,349.7
12821.0,48.16778,17.105829999999994,13.1,987.6,83.2,1.4,316.1
12821.0,49.2894,21.2739,15.1,981.6,96.8,2.1,332.9
12822.0,48.16778,17.105829999999994,15.8,987.8,72.2,2.6,352.3
12822.0,49.2894,21.2739,15.1,,95.7,1.3,358.1
12823.0,48.16778,17.105829999999994,17.6,988.3,64.2,4.0,343.1
12823.0,49.2894,21.2739,,982.7,98.2,2.5,282.0
12824.0,48.16778,17.105829999999994,19.4,988.8,54.2,4.4,
12824.0,49.2894,21.2739,15.6,983.6,95.1,3.2,285.8
12825.0,48.16778,17.105829999999994,19.2,988.8,55.3,4.1,341.7
12825.0,49.2894,21.2739,16.5,983.7,,3.3,279.0
12826.0,48.16778,17.105829999999994,21.7,988.6,47.8,3.5,348.8
12826.0,49.2894,21.2739,17.4,984.1,85.6,2.3,302.3
12827.0,48.16778,17.105829999999994,22.9,988.5,43.7,4.1,342.8
12827.0,49.2894,21.2739,18.4,984.2,81.4,1.8,276.0
12828.0,48.16778,17.105829999999994,,988.5,44.0,2.7,346.0
12828.0,49.2894,21.2739,19.9,984.2,75.0,2.1,299.1
12829.0,48.16778,,24.4,988.3,41.4,2.9,6.4
12829.0,49.2894,21.2739,21.7,983.9,68.0,2.8,310.2
12830.0,48.16778,17.105829999999994,23.9,988.3,43.1,2.7,338.7
12830.0,49.2894,21.2739,22.0,983.7,65.9,2.2,331.1
12831.0,48.16778,17.105829999999994,24.1,988.2,41.3,4.1,333.2
12831.0,49.2894,21.2739,22.7,983.5,62.9,2.9,306.7
12832.0,,17.105829999999994,23.7,988.2,44.1,2.3,324.8
12832.0,49.2894,21.2739,21.5,983.9,63.8,2.1,319.8
12833.0,48.16778,17.105829999999994,22.6,988.3,44.8,3.7,12.3
12833.0,49.2894,21.2739,21.2,984.0,67.6,1.8,335.9
12834.0,48.16778,17.105829999999994,20.9,988.4,51.3,3.3,10.4
12834.0,49.2894,21.2739,19.6,984.5,70.8,0.4,33.6
12835.0,48.16778,17.105829999999994,19.3,,55.6,2.5,348.5
12835.0,49.2894,21.2739,18.7,984.7,77.6,,301.4
12836.0,48.16778,17.105829999999994,18.8,989.1,58.0,2.6,349.1
12836.0,49.2894,21.2739,17.7,985.3,83.0,1.2,325.2
12837.0,48.16778,17.105829999999994,18.5,989.4,60.0,3.3,326.1
12837.0,49.2894,21.2739,17.1,985.8,84.9,1.2,10.7
,48.16778,17.105829999999994,18.4,989.5,60.1,3.7,346.0
12838.0,,21.2739,16.4,986.1,88.5,1.3,337.7
12839.0,48.16778,17.105829999999994,18.4,989.6,62.2,3.6,338.4
12839.0,49.2894,21.2739,16.0,986.3,90.0,1.8,295.7
12840.0,48.16778,17.105829999999994,17.6,989.4,65.5,2.7,358.2
12840.0,49.2894,21.2739,15.6,,91.2,1.5,350.3
12841.0,48.16778,17.105829999999994,17.6,989.2,66.2,1.9,
12841.0,,21.2739,12.9,986.1,100.0,0.9,157.7
12842.0,48.16778,17.105829999999994,17.1,989.1,68.2,3.2,324.0
12842.0,49.2894,21.2739,11.8,986.3,100.0,0.6,214.1
12843.0,48.16778,17.105829999999994,17.0,989.2,67.4,1.9,344.5
12843.0,49.2894,21.2739,11.4,986.4,100.0,1.0,60.5
,48.16778,17.105829999999994,17.2,989.2,66.3,1.5,2.0
12844.0,49.2894,21.2739,13.9,986.4,100.0,0.8,111.6
12845.0,48.16778,17.105829999999994,17.8,989.3,69.7,,237.3
12845.0,49.2894,21.2739,17.2,986.3,83.5,0.9,318.6
12846.0,48.16778,17.105829999999994,20.6,989.4,59.1,1.0,190.6
12846.0,49.2894,21.2739,19.6,986.1,75.8,1.9,300.6
12847.0,48.16778,,22.1,989.4,50.5,1.7,342.3
12847.0,49.2894,21.2739,21.6,986.0,68.3,1.6,295.8
12848.0,48.16778,17.105829999999994,23.1,989.3,55.0,2.4,274.6
12848.0,49.2894,21.2739,22.3,985.9,60.5,1.0,329.3
12849.0,48.16778,17.105829999999994,24.3,989.2,53.2,2.4,297.1
12849.0,49.2894,21.2739,23.9,985.7,52.5,2.5,356.8
12850.0,48.16778,17.105829999999994,25.4,988.9,47.5,1.6,223.8
12850.0,49.2894,21.2739,24.3,985.5,52.5,2.5,15.6
12851.0,48.16778,17.105829999999994,25.1,988.5,47.6,2.0,281.0
12851.0,49.2894,21.2739,23.9,985.3,51.7,1.0,310.3
12852.0,48.16778,,27.4,988.0,40.4,0.9,22.1
,49.2894,21.2739,25.3,984.9,48.8,1.5,33.7
12853.0,48.16778,17.105829999999994,,987.5,37.5,1.5,166.0
12853.0,49.2894,21.2739,25.8,984.6,44.6,3.5,1.7
12854.0,48.16778,17.105829999999994,27.4,987.2,38.5,0.9,342.9
12854.0,49.2894,21.2739,26.1,984.4,47.2,1.6,336.7
12855.0,48.16778,17.105829999999994,28.7,986.7,35.1,1.4,75.8
12855.0,49.2894,21.2739,26.1,983.9,48.9,1.0,308.3
12856.0,48.16778,17.105829999999994,28.8,986.3,34.1,1.4,228.3
12856.0,49.2894,21.2739,25.3,983.6,49.8,1.7,357.5
12857.0,48.16778,17.105829999999994,28.1,986.1,36.0,0.5,18.0
12857.0,49.2894,21.2739,24.9,983.6,48.7,1.7,353.9
12858.0,48.16778,17.105829999999994,25.8,986.0,42.0,1.5,273.3
12858.0,49.2894,21.2739,23.6,983.3,59.1,0.7,307.9
12859.0,48.16778,17.105829999999994,23.6,985.9,46.9,1.7,274.1
12859.0,49.2894,21.2739,19.5,983.5,83.8,1.0,154.0
12860.0,48.16778,17.105829999999994,22.7,986.1,46.3,1.7,288.6
12860.0,49.2894,21.2739,16.8,983.6,100.0,0.7,168.1
12861.0,48.16778,17.105829999999994,21.3,986.1,54.8,0.9,177.3
12861.0,49.2894,21.2739,15.3,983.8,100.0,0.7,131.0
12862.0,48.16778,17.105829999999994,21.1,986.0,49.1,1.8,260.8
12862.0,49.2894,21.2739,14.3,983.7,100.0,0.9,187.9
12863.0,48.16778,17.105829999999994,21.0,985.7,48.0,1.6,259.9
12863.0,49.2894,21.2739,13.7,983.6,100.0,1.1,168.9
12864.0,48.16778,17.105829999999994,20.5,985.3,50.0,1.7,258.0
12864.0,49.2894,21.2739,13.5,983.3,100.0,0.2,208.3
12865.0,48.16778,17.105829999999994,20.1,985.1,52.6,0.9,245.9
12865.0,49.2894,21.2739,12.9,983.2,100.0,0.2,207.5
12866.0,48.16778,17.105829999999994,18.1,984.8,62.1,2.1,36.2
12866.0,49.2894,21.2739,12.1,982.9,100.0,0.2,151.4
12867.0,,17.105829999999994,18.1,984.8,63.7,1.4,51.7
12867.0,49.2894,21.2739,12.0,982.9,100.0,0.4,201.5
12868.0,48.16778,17.105829999999994,,984.5,65.8,3.8,28.2
12868.0,49.2894,21.2739,14.1,982.7,100.0,0.8,136.1
12869.0,48.16778,17.105829999999994,18.9,984.4,65.6,1.9,53.6
12869.0,49.2894,21.2739,17.9,982.5,93.1,1.0,
12870.0,48.16778,17.105829999999994,20.5,984.7,62.8,2.3,60.6
,49.2894,21.2739,21.8,982.2,74.4,0.6,339.7
12871.0,48.16778,17.105829999999994,22.9,984.4,55.2,2.3,44.2
12871.0,49.2894,21.2739,23.7,,70.6,1.0,133.7
12872.0,48.16778,17.105829999999994,25.0,,49.2,1.4,82.4
12872.0,49.2894,21.2739,,981.4,60.3,0.9,165.9
12873.0,48.16778,17.105829999999994,,983.9,40.1,2.8,109.7
12873.0,49.2894,21.2739,27.9,980.9,53.7,1.3,180.1
12874.0,48.16778,17.105829999999994,30.4,983.6,33.5,2.9,185.2
12874.0,49.2894,21.2739,28.5,980.4,49.5,1.6,185.2
12875.0,48.16778,17.105829999999994,31.4,983.0,32.0,1.8,172.2
12875.0,49.2894,21.2739,29.4,980.0,48.6,1.4,172.2
12876.0,48.16778,17.105829999999994,32.3,982.3,23.0,3.0,
12876.0,49.2894,21.2739,30.3,979.2,46.2,2.8,163.5
12877.0,48.16778,17.105829999999994,32.2,981.8,28.5,,251.8
12877.0,49.2894,21.2739,30.5,978.7,44.2,1.8,177.1
,48.16778,17.105829999999994,32.7,981.1,29.3,4.0,236.0
12878.0,49.2894,21.2739,29.3,977.9,48.5,2.1,159.5
12879.0,48.16778,17.105829999999994,,980.6,29.3,1.4,245.9
12879.0,49.2894,21.2739,28.2,977.4,,1.4,174.7
12880.0,48.16778,17.105829999999994,32.5,,31.1,2.0,209.4
12880.0,49.2894,21.2739,27.7,976.7,52.1,1.5,193.2
12881.0,48.16778,17.105829999999994,31.6,980.0,34.1,2.0,216.8
12881.0,,21.2739,26.7,976.5,54.8,2.2,198.1
12882.0,48.16778,17.105829999999994,,979.9,39.2,2.2,212.1
12882.0,49.2894,21.2739,25.4,976.1,58.9,0.8,203.4
12883.0,48.16778,17.105829999999994,26.9,979.9,45.5,2.6,221.5
12883.0,49.2894,21.2739,23.4,977.0,71.4,0.9,306.0
12884.0,48.16778,17.105829999999994,25.8,980.3,48.2,3.4,220.7
12884.0,49.2894,21.2739,20.0,977.5,90.5,0.7,206.9
12885.0,48.16778,17.105829999999994,24.7,980.0,50.4,2.9,236.4
12885.0,49.2894,21.2739,18.3,977.4,100.0,0.3,
12886.0,48.16778,17.105829999999994,23.7,979.8,54.2,,240.5
12886.0,49.2894,21.2739,17.2,977.1,100.0,0.3,
12887.0,48.16778,17.105829999999994,22.9,979.6,57.9,2.9,249.9
12887.0,49.2894,21.2739,16.3,977.0,100.0,0.6,
12888.0,48.16778,17.105829999999994,23.7,,53.8,2.7,282.4
12888.0,49.2894,21.2739,15.6,977.3,100.0,0.4,149.9
12889.0,48.16778,17.105829999999994,21.8,979.3,62.2,,32.8
12889.0,,21.2739,15.7,977.4,100.0,1.0,320.1
12890.0,48.16778,17.105829999999994,21.1,979.1,64.1,0.9,216.8
12890.0,49.2894,21.2739,15.4,977.9,100.0,,141.0
12891.0,48.16778,17.105829999999994,19.9,979.6,69.5,,283.5
12891.0,49.2894,21.2739,15.4,978.0,100.0,0.4,208.9
12892.0,48.16778,17.105829999999994,20.1,980.0,67.3,1.5,20.7
,49.2894,21.2739,16.0,978.4,100.0,0.8,154.1
12893.0,48.16778,17.105829999999994,21.1,980.5,68.0,1.2,250.1
12893.0,49.2894,21.2739,19.1,978.5,97.9,0.6,331.6
12894.0,48.16778,17.105829999999994,23.3,981.1,58.7,1.8,318.7
12894.0,49.2894,21.2739,20.6,978.7,86.3,1.2,293.6
12895.0,48.16778,17.105829999999994,26.5,981.3,50.6,2.0,323.9
12895.0,49.2894,21.2739,20.8,979.1,78.3,0.9,293.2
12896.0,48.16778,17.105829999999994,26.0,981.6,56.2,3.6,283.1
12896.0,49.2894,21.2739,22.5,978.8,58.5,2.0,348.5
12897.0,48.16778,17.105829999999994,27.7,982.0,49.6,2.2,324.2
12897.0,49.2894,21.2739,23.6,978.9,57.2,3.6,353.9
12898.0,48.16778,17.105829999999994,29.4,981.9,43.2,1.9,276.9
12898.0,49.2894,21.2739,24.4,978.8,55.8,3.9,355.4
12899.0,48.16778,17.105829999999994,29.9,981.7,36.7,,327.7
12899.0,49.2894,21.2739,25.4,978.5,51.9,3.1,340.2
12900.0,48.16778,17.105829999999994,30.7,981.4,33.2,2.3,330.1
12900.0,49.2894,21.2739,25.8,978.4,48.8,3.3,358.7
12901.0,48.16778,17.105829999999994,31.4,980.7,32.9,3.5,309.2
12901.0,49.2894,21.2739,25.9,977.8,40.7,2.9,3.7
12902.0,48.16778,17.105829999999994,29.3,980.8,39.0,2.4,333.0
12902.0,49.2894,21.2739,25.7,977.5,38.8,,3.5
,48.16778,17.105829999999994,29.1,980.7,39.5,2.5,356.4
12903.0,49.2894,21.2739,,977.6,35.5,2.4,350.5
12904.0,48.16778,17.105829999999994,29.6,980.3,38.7,2.6,280.3
12904.0,49.2894,21.2739,24.5,977.4,38.2,,349.0
12905.0,48.16778,17.105829999999994,28.1,980.5,43.8,2.6,351.6
12905.0,49.2894,21.2739,23.9,977.7,39.7,1.8,4.9
12906.0,48.16778,17.105829999999994,26.4,980.6,46.0,1.5,
12906.0,49.2894,21.2739,22.6,978.2,43.2,1.0,318.4
12907.0,48.16778,17.105829999999994,24.7,981.0,52.5,1.6,347.2
12907.0,49.2894,21.2739,18.5,978.7,61.3,0.9,158.8
12908.0,48.16778,17.105829999999994,23.9,981.9,55.3,1.8,21.9
12908.0,49.2894,21.2739,15.5,979.3,79.4,0.7,160.7
12909.0,48.16778,17.105829999999994,23.2,982.0,,1.5,22.2
12909.0,49.2894,21.2739,13.4,980.0,94.4,1.0,169.9
12910.0,48.16778,17.105829999999994,23.1,981.8,55.2,2.1,30.0
12910.0,49.2894,21.2739,12.2,979.6,99.2,0.2,131.1
12911.0,48.16778,17.105829999999994,22.9,981.6,53.0,1.4,38.1
12911.0,49.2894,21.2739,10.7,979.3,100.0,0.9,164.2
12912.0,48.16778,17.105829999999994,22.2,981.6,54.2,1.9,30.2
12912.0,,21.2739,10.0,979.4,100.0,0.5,213.8
12913.0,48.16778,17.105829999999994,21.7,981.6,52.5,1.0,43.0
12913.0,49.2894,21.2739,9.7,979.5,100.0,0.7,166.5
12914.0,48.16778,17.105829999999994,,981.7,50.8,0.6,106.9
12914.0,49.2894,21.2739,9.1,979.6,100.0,0.2,265.1
12915.0,48.16778,17.105829999999994,20.0,981.5,67.4,,45.3
12915.0,49.2894,21.2739,9.0,979.7,100.0,0.4,177.9
12916.0,48.16778,17.105829999999994,19.5,981.9,66.5,1.1,50.4
12916.0,49.2894,21.2739,10.4,979.9,100.0,0.7,130.0
12917.0,48.16778,17.105829999999994,21.6,982.2,57.1,1.5,25.8
12917.0,49.2894,21.2739,14.5,979.9,84.7,0.8,116.3
12918.0,48.16778,17.105829999999994,23.6,982.5,49.8,0.9,58.6
12918.0,49.2894,21.2739,17.6,979.8,73.9,0.5,23.5
12919.0,48.16778,17.105829999999994,25.7,982.5,44.0,1.1,161.0
12919.0,49.2894,21.2739,20.1,979.7,63.4,1.0,123.0
12920.0,48.16778,17.105829999999994,27.6,982.4,36.5,1.9,134.6
12920.0,49.2894,21.2739,22.0,979.6,56.7,1.0,49.0
12921.0,48.16778,17.105829999999994,29.3,982.5,32.8,2.4,292.5
12921.0,49.2894,21.2739,23.6,979.6,,0.5,116.4
12922.0,48.16778,17.105829999999994,30.0,982.3,38.1,2.4,203.6
12922.0,49.2894,21.2739,25.2,979.0,40.9,1.2,326.6
12923.0,48.16778,17.105829999999994,31.0,981.9,34.1,3.1,260.9
12923.0,49.2894,21.2739,27.0,978.6,36.6,1.2,76.9
12924.0,48.16778,17.105829999999994,31.7,,33.9,1.7,226.5
12924.0,49.2894,21.2739,28.1,977.9,38.2,1.6,202.9
12925.0,48.16778,17.105829999999994,32.4,980.7,32.5,4.2,259.7
12925.0,49.2894,21.2739,28.7,977.3,38.4,,165.3
,48.16778,17.105829999999994,32.8,980.3,31.6,2.4,304.5
12926.0,49.2894,21.2739,28.5,976.9,37.3,1.6,196.2
12927.0,48.16778,17.105829999999994,32.8,980.1,,2.2,284.4
12927.0,49.2894,21.2739,27.2,976.8,46.5,3.3,104.3
12928.0,48.16778,17.105829999999994,32.9,979.5,32.5,2.0,208.2
12928.0,49.2894,21.2739,26.5,976.6,50.1,2.0,73.9
12929.0,48.16778,17.105829999999994,31.7,978.9,,2.1,211.7
12929.0,49.2894,,25.9,976.7,53.0,1.3,2.1
12930.0,48.16778,17.105829999999994,29.9,978.8,41.6,1.9,216.9
12930.0,49.2894,21.2739,23.4,976.3,71.1,0.7,171.9
12931.0,48.16778,17.105829999999994,27.5,979.1,47.4,1.6,240.5
12931.0,49.2894,21.2739,20.2,976.5,88.2,0.8,230.1
12932.0,48.16778,17.105829999999994,26.6,979.2,50.3,1.2,216.7
12932.0,49.2894,21.2739,18.4,977.2,95.5,0.2,341.4
12933.0,48.16778,17.105829999999994,25.6,978.5,55.3,2.4,220.6
12933.0,49.2894,21.2739,16.7,976.7,100.0,0.9,151.2
12934.0,48.16778,17.105829999999994,25.6,978.2,52.6,1.7,231.1
12934.0,49.2894,21.2739,15.5,976.1,100.0,0.4,276.1
12935.0,48.16778,17.105829999999994,25.2,977.7,54.5,1.7,241.1
12935.0,49.2894,21.2739,15.0,976.0,100.0,0.9,182.0
12936.0,48.16778,17.105829999999994,24.3,977.0,57.9,2.3,247.7
12936.0,49.2894,21.2739,14.3,975.3,100.0,0.2,153.2
12937.0,48.16778,17.105829999999994,24.7,976.4,53.3,2.3,264.5
12937.0,49.2894,21.2739,13.5,975.1,100.0,0.8,271.2
12938.0,48.16778,,24.1,976.7,56.4,3.2,311.6
12938.0,49.2894,21.2739,13.4,974.5,100.0,0.6,164.1
12939.0,48.16778,17.105829999999994,20.3,978.1,70.2,11.9,329.8
12939.0,49.2894,,14.3,975.4,100.0,0.4,273.6
12940.0,48.16778,17.105829999999994,,978.1,68.2,3.3,254.6
12940.0,49.2894,21.2739,15.5,975.1,100.0,0.7,134.0
12941.0,48.16778,17.105829999999994,21.7,978.1,58.2,3.1,273.1
12941.0,49.2894,21.2739,16.1,974.2,100.0,0.7,251.0
,48.16778,17.105829999999994,21.2,978.0,63.7,2.4,292.3
12942.0,49.2894,21.2739,16.4,973.3,100.0,0.3,224.7
12943.0,48.16778,17.105829999999994,23.4,978.2,67.3,3.0,273.1
12943.0,49.2894,21.2739,19.1,971.7,100.0,1.9,153.9
12944.0,48.16778,17.105829999999994,20.1,978.5,80.3,,297.5
12944.0,49.2894,21.2739,20.7,972.4,92.3,0.3,303.5
12945.0,48.16778,17.105829999999994,25.7,978.4,61.5,5.0,285.5
12945.0,49.2894,21.2739,22.7,972.8,79.0,1.4,323.3
12946.0,48.16778,17.105829999999994,27.9,978.8,54.0,5.0,288.2
,49.2894,21.2739,23.6,972.6,80.0,2.0,142.0
12947.0,48.16778,17.105829999999994,28.9,978.5,50.0,2.0,309.2
